12233838766,29b43858-50e1-4f87-9224-1e7245aae850,2018-12-08 16:04:21,包装的极其不用心，就一个塑料袋套着全部压坏。
12503751087,226884de-9b2b-496f-bdbe-e4cbe95d5207,2019-03-02 21:04:19,订货后一个月才收到，多次催促投诉都没有用，客服推诿，也没有一个明确的答复，第一次买自营的东西遇到这样的问题，真的很失望～
2044061427,0cb216d1-1dbc-4639-bb3a-3c53528bdf18,2016-11-20 12:23:12,打算送人的 可是送来后包装都扭曲了
12378221395,57771bc8-dc54-4cd4-aa89-ae124f5170df,2019-01-16 13:23:04,这包装也是挺讲究
12120509038,f8c03ed8-c797-4b4b-835d-4d4d40322806,2018-11-12 15:14:43,此用户未填写评价内容
11967401081,3d3bde70-6c47-42c9-b130-37dd41ab8284,2018-10-02 11:10:59,日期很好，速度很快，快递员也没问题。包装，0分，塑料袋，不能盒子吗？完全压扁了！！
12165481855,08ff9680-c3fa-409b-b46e-ffe166b9525f,2018-11-20 19:40:08,淡！淡出鸟来！就像泡完了再烘干再泡的茶叶！
12309790039,3836914f-3df7-41e0-8dff-c976e7b4a437,2018-12-27 18:48:35,包装很差，送过来盒子都压扁了
10196939382,14837ffe-5b59-42bc-9c89-571c046fefad,2017-03-09 15:18:34,一泡到杯子里有明显的色素析出，就算不懂茶也知道这太不靠谱了吧，失望。
2125779399,a12b1088-5725-409e-bcfe-a9b30a25f7f1,2016-12-15 13:16:57,看了网上很多帖子决心买了三盒，都没有茶城买的散茶好喝，一股茶叶末子味，我媳妇做奶茶都不爱用！
10651150777,e1b0367f-5ee8-4f0c-9170-d448f06d5d98,2017-07-27 12:56:31,不好，荼叶不怎样。。
1313209765,7fa09f22-dcda-42be-98d4-d63fa48d991b,2016-02-01 18:02:06,这味道真的是不敢说是正品啊。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
1894513245,d95cbd57-c691-4284-9d6d-54c183fadb0f,2016-10-07 15:29:10,很糟糕。不知道是放久了还是受潮了。没有茶味。
1850578722,edc304a5-ab02-40d0-b49f-98ec18910d28,2016-09-20 10:11:25,买了所有的口味，这个味道很普通，还没有立顿好，以后不买这个口味了
10079678091,d28f9fd1-cff9-46dd-8799-636f823aa06d,2017-01-19 18:51:36,味道为什么跟我国外买的不一样
1020538748,a3123d6f-f66c-4927-bf2d-6d41c3a95dd7,2015-10-06 03:50:27,生产日期写着20140828，难道红茶也是越陈越香的吗？
1336048852,f3299cea-c2f5-4317-b713-f31f5a327fa1,2016-02-19 15:09:37,味道非常淡，一吃就吃出来了。
786978894,4a97d702-8eaa-481e-a51d-563aa7776d66,2015-06-15 17:27:40,一般的茶叶，一泡就没味了
786822191,e8bd6b3a-0664-447b-84a5-7ed4318f193e,2015-06-15 16:23:56,很一般的茶叶，包装极瘪了
786828069,1eec3057-47b8-4a74-a3be-f01833e25e87,2015-06-15 16:27:09,茶叶还行，凑合喝了。
558209049,df36b129-7865-4383-93fb-cfb1feb3e80b,2015-01-26 14:04:32,不好 挂了一杯子色 还刷不干净
600912596,5529345f-7640-45a5-a910-a31dc26db60b,2015-03-10 08:27:30,没哟用的东西，买来噶妈妈
758939493,8b03391d-b6ae-4297-998b-98ad3b8e48cc,2015-06-02 13:34:58,黑了不高兴，破罐破摔了。
12115085691,0a373eb7-55f4-4380-9959-65c7df41bf29,2018-11-11 18:22:56,稀烂，已扔
12256018867,89c3a3ed-a373-4576-a461-a58d95dbc2a8,2018-12-13 22:43:43,千万别买
10066733234,7cbc4d93-9e96-401d-8e51-f87e5c779ffa,2017-01-15 17:59:53,一般般！
12414136932,9ac96845-a08c-4b12-83b9-5a16e2a020fe,2019-01-26 20:08:53,快递差评！货收到还没品尝，光看外包装就没心情。一包茶叶用简陋的一袋塑料纸打包。真不知道运输过程经历了什么，全烂了，还好里面茶包的独立包装。最烂的一次购物体验，虽快但没质量，差评！最后还想吐槽下食品日期，就算没过期能不能发近期生产的，17年的货&hellip;&hellip;
10994475166,a03c75c4-7991-44dd-b9df-14d916286474,2017-11-20 12:49:33,没有茶味，本人学生党，本来想在中午之时小酌一杯，梦想破灭。泡进去四秒，整杯水都红了，里面绝对有色素。介绍说是英国皇室下午茶，我就想知道英国皇室什么时候那么廉价了！?京东第一个差评送给你，不用客气。
11173568146,ec62c136-b8ee-4231-8ee6-6c1ade85236e,2018-01-20 07:37:50,盒子一角被压凹进去一大块，没办法送人，只能自己喝。好久不给差评，快递越来越不上心，省包装成本的前提是要保证产品完好！
12423953385,8e075637-7d50-4884-a76c-57f584bd0cea,2019-01-29 20:17:57,感觉和以前的不一样了，颜色浅，味道不浓香
1506217858,07b33f05-db04-44d2-b190-71ca30c43867,2016-05-06 16:53:04,在京东买了这么多次东西第一次遇到这种情况 差评 一颗星给快递
1845706606,7262d4f1-8b25-409e-a751-22cc97aefef2,2016-09-18 13:25:04,差评，竟然只有1个月保质期，一星都不想给！
10518496652,85221f79-90f8-44b6-90d6-1ebe733d02f7,2017-06-16 18:08:59,差评！满满的香精香料味儿，难以下咽还不支持退货！
771700983,f71b3229-755d-4d96-9ad7-06e786c5fdcd,2015-06-08 16:06:03,"波兰进口  与加拿大进口比  完全不是一个级别

2杯水一泡  就没味道了

加拿大带回来的  泡半天都没问题

给差评 妥妥的"
1645236208,64047cdd-2f3d-473d-8ea8-e1ade68cafb9,2016-06-27 18:49:51,差评，快递差！！！～～～！！！～～
11143499602,9ebe7000-dd59-41c1-add8-373a9a202d43,2018-01-09 12:11:39,送来的时候，盒子已经成这样子了，茶包没少但是非常不爽，是物流的问题，还是打包前就这么破了？日期也是前年的了，是把压箱底的货发过来了？
11263288095,9b6aade3-e894-4ae0-8bec-f2eb8b13e1c4,2018-02-26 13:22:11,盒子被压坏了 里面的茶叶包都漏出来了 希望以后包装上 能注意些
11386850056,b16b0f36-9a4a-4a64-9e0e-b0641bf55132,2018-04-10 20:44:22,很不满意，第一次在京东买到只剩4个月就到期的产品，重点是这是2016年8月8日生产的，2年保质期。太令我失望了。
11544569069,9cd59b4f-d9ca-419c-91cc-4f9d7c3c62a4,2018-06-02 13:18:06,两年前生产的，包装破损，看图吧
11416469331,42ab21f3-1eaf-44fc-9506-efa8e0da1d6a,2018-04-21 11:54:29,16年生产的，跟我开玩笑嘛？虽然没过期，但是也太儿戏了吧
11324070702,5f208541-7237-4c2c-901d-1e0a0aa44519,2018-03-19 16:37:40,3月份买的东西生产日期竟然是16年8月......
11758022859,49ca8ac9-3535-4dd0-bac0-4079e71348c6,2018-07-30 22:42:27,此用户未填写评价内容
12120514424,35afd11e-deb3-4616-a605-addd886aa786,2018-11-12 15:15:35,此用户未填写评价内容
10578478407,0c314d42-ee8b-440a-9bb8-3c5ea262edfa,2017-07-01 20:48:08,开始没看日期，然而喝的时候感觉没一点味道才看了日期，都快一年了，哎
11289454291,bdb4f5fc-7066-42aa-9d11-e119e526a789,2018-03-07 18:50:59,16年7月19日过期，京东可以啊
11231351255,430e737d-65fc-4465-ba42-13f7179c7f16,2018-02-08 12:36:57,日期不新鲜，太远了&hellip;&hellip;
10905688291,9b9cca34-2bff-4e96-b3a5-e3333260398c,2017-10-30 12:01:06,要不是麻烦就退了，什么玩意儿太差了，包装。
10387487234,fcf034c6-13a7-4c1e-a20f-aba72f4c5a3d,2017-05-09 13:43:49,红茶里面有食用香料  泡久了全是香料味道  同样都是红茶这个品牌不支持退换货
10836607889,97f0d244-41d5-4292-9add-13c6c82f6737,2017-10-05 20:46:03,全是去年的。。。京东感觉太不可靠了
11367178649,3223c359-b9d1-4c9e-b619-9e5a0e8e66b0,2018-04-03 16:29:18,真的是，难喝啊，喝不来= =，16年8月份的，现在都18年4月了，快两年了，不知道放了多少防腐剂。。。
11767699442,7e98dbd8-81c3-4012-8a0d-f7b3093bc417,2018-08-02 21:35:48,商品外包装破烂
11823457559,c3a6d6fc-c925-49d5-a8f7-8003d7e39c08,2018-08-20 08:44:22,如果可以一颗星都不给，虽然没过保质期，但16年的还是有点&hellip;&hellip;&hellip;&hellip;是有多少库存卖不岀去？？
11881446274,c0559ab6-2065-4c9d-bd29-f40aba75a281,2018-09-06 15:28:06,一星是给京东的，商品没有问题。
11577732863,411e1992-1339-4b0b-a71b-4ad72d59f065,2018-06-10 21:12:45,居然是16年的       好气
11802724216,ac73ce98-bb5d-452b-b71a-45f68e57f5db,2018-08-13 17:15:13,是不是假的？难喝，与我在酒店喝的差别太大
11542959396,88fbcbdb-2e45-4b7b-adf5-defd6ae0fb33,2018-06-01 23:33:05,物流超快?打开才知货品日期是2016年??
11401695536,d01cba39-234a-46ed-9695-af879d2f078b,2018-04-16 09:45:02,无语了，16年生产的，还有半年过期
11547110765,b25187e2-120e-455d-8d42-5bc023107738,2018-06-03 01:59:16,都没有优惠了，懒得用jd了
10888626080,b1b89bc5-aebb-4ab9-bd22-026ccba3fa63,2017-10-24 13:14:38,一颗星都不想给&hellip;&hellip;包装极差！！！盒子扁了茶包都开了  日期还旧！！！现在都17年10月了  发过来的茶包是16年7月的！！！价格还虚高！！！
11313541582,9eab586f-95f7-45ad-b53a-943717070ffe,2018-03-15 23:18:24,鸡肋 东西都破损的不成样子 也不好喝
10875597178,336f7df4-e8aa-4531-a094-d11e2cd99aa6,2017-10-19 21:15:31,食品包装是个纸盒子，京东给放进塑料袋里运，盒子都被压扁了
10954095368,2bd46921-d928-468b-b5c0-0acd8cae7504,2017-11-11 19:52:30,双11把2016年的货都卖出来了，能不这么恶心么
10306568056,de1c0332-9ddb-480d-aec1-1e679892d407,2017-04-14 10:58:21,诡异的味道，一种蜜汁酸味，难喝的一笔。
10908918285,c34c6da7-97b4-4ef2-8bef-b62f2d0474fe,2017-10-31 12:54:20,包装太烂了，生产日期是一年多前的，郁闷！
10912454362,ee822e68-0973-4064-bcda-e01228baf044,2017-11-01 14:21:48,居然发过来是2016年7月份生产的
10376763037,408117b7-a920-410f-9b3b-322e6b7a28de,2017-05-06 09:42:17,不是一般的难喝，入口太涩，还不如喝自来水！
10918387487,b925cef3-5a3d-4f0e-aa44-50e802acdd8d,2017-11-03 02:48:42,这是英国还是波兰？
10062926280,f01fd33a-8f45-4ff0-bb6d-d54b88d79513,2017-01-14 13:27:51,取消了还送来，你让我说什么
10994111218,745bdea9-0a71-4cea-818c-7aba5fc1fc23,2017-11-20 11:19:09,日期很不新鲜
10522693747,89c80b65-4b05-4e5f-9648-2ce7f1c05feb,2017-06-17 20:19:20,买贵了买贵了
10066294621,14212ac7-43bc-4b1b-9889-21bb586cc0c6,2017-01-15 15:40:35,盒子坏了
11039519219,6836d640-b0ad-4e63-b60c-8bdafc524878,2017-12-04 11:04:20,不好喝
11533333495,3b7bc710-deb6-44fd-af4b-98527903a5cc,2018-05-30 08:01:21,差评。。。。。外包装撞凹，生产日期旧是2016年生产的，不会再买。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
11275131780,a49e88ae-0a7a-4342-b9e6-010b04af7d64,2018-03-02 19:00:53,jiu冲这个包装，这个盒子破成这样，果断差评?
11762309796,68967756-52b4-4f3e-9999-33874d3270e3,2018-08-01 10:33:55,16年的货，一嘴香精味道，差评
